question_id,agent_index,agent_role,choice_A_prob,choice_B_prob,choice_C_prob,variance,entropy,gini,uniform_kl
10,7,You are a talented summarizer with excellent synthesis abilities,0.1,0.9,0.0,0.1622222222222222,0.46899559358928117,0.6,1.1050376315682857
11,1,You are an excellent judge with strong critical thinking skills,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
11,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
11,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
11,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
11,5,You are a precise lawyer,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
11,6,You are a clever merchant,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
11,7,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
12,1,You are an excellent judge with strong critical thinking skills,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
12,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
12,3,You are a practical engineer,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
12,4,You are a talented summarizer with excellent synthesis abilities,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
12,5,You are a precise lawyer,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
12,6,You are a clever merchant,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
12,7,You are a talented summarizer with excellent synthesis abilities,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
13,1,You are an excellent judge with strong critical thinking skills,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
13,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
13,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
13,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
13,5,You are a precise lawyer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
13,6,You are a clever merchant,0.1,0.9,0.0,0.1622222222222222,0.46899559358928117,0.6,1.1050376315682857
13,7,You are a talented summarizer with excellent synthesis abilities,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
14,1,You are an excellent judge with strong critical thinking skills,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
14,2,You are a knowledgeable and caring doctor,0.0,1.0,0.0,0.22222222222222224,0.0,0.6666666666666666,1.5621882071887097
14,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
14,4,You are a talented summarizer with excellent synthesis abilities,0.0,1.0,0.0,0.22222222222222224,0.0,0.6666666666666666,1.5621882071887097
14,5,You are a precise lawyer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
14,6,You are a clever merchant,0.0,1.0,0.0,0.22222222222222224,0.0,0.6666666666666666,1.5621882071887097
14,7,You are a talented summarizer with excellent synthesis abilities,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
15,1,You are an excellent judge with strong critical thinking skills,0.5,0.2,0.3,0.015555555555555557,1.4854752972273346,0.20000000000000004,0.0994872034938219
15,2,You are a knowledgeable and caring doctor,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
15,3,You are a practical engineer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
15,4,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
15,5,You are a precise lawyer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
15,6,You are a clever merchant,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
15,7,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
16,1,You are an excellent judge with strong critical thinking skills,0.2,0.3,0.5,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
16,2,You are a knowledgeable and caring doctor,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
16,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
16,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
16,5,You are a precise lawyer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
16,6,You are a clever merchant,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
16,7,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
18,1,You are an excellent judge with strong critical thinking skills,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
18,2,You are a knowledgeable and caring doctor,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
18,3,You are a practical engineer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
18,4,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
18,5,You are a precise lawyer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
18,6,You are a clever merchant,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
18,7,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
19,1,You are an excellent judge with strong critical thinking skills,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
19,2,You are a knowledgeable and caring doctor,0.0,0.2,0.8,0.11555555555555558,0.7219280948873623,0.5333333333333333,0.8523578100916809
19,3,You are a practical engineer,0.0,0.2,0.8,0.11555555555555558,0.7219280948873623,0.5333333333333333,0.8523578100916809
19,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
19,5,You are a precise lawyer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
19,6,You are a clever merchant,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
19,7,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
21,1,You are an excellent judge with strong critical thinking skills,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
21,2,You are a knowledgeable and caring doctor,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
21,3,You are a practical engineer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
21,4,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
21,5,You are a precise lawyer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
21,6,You are a clever merchant,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
21,7,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
23,1,You are an excellent judge with strong critical thinking skills,0.3,0.1,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
23,2,You are a knowledgeable and caring doctor,0.3,0.1,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
23,3,You are a practical engineer,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
23,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
23,5,You are a precise lawyer,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
23,6,You are a clever merchant,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
23,7,You are a talented summarizer with excellent synthesis abilities,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
24,1,You are an excellent judge with strong critical thinking skills,0.3,0.1,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
24,2,You are a knowledgeable and caring doctor,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
24,3,You are a practical engineer,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
24,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
24,5,You are a precise lawyer,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
24,6,You are a clever merchant,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
24,7,You are a talented summarizer with excellent synthesis abilities,0.2,0.1,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
26,1,You are an excellent judge with strong critical thinking skills,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
26,2,You are a knowledgeable and caring doctor,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
26,3,You are a practical engineer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
26,4,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
26,5,You are a precise lawyer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
26,6,You are a clever merchant,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
26,7,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
27,1,You are an excellent judge with strong critical thinking skills,0.6,0.1,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
27,2,You are a knowledgeable and caring doctor,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
27,3,You are a practical engineer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
27,4,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
27,5,You are a precise lawyer,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
27,6,You are a clever merchant,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
27,7,You are a talented summarizer with excellent synthesis abilities,0.7,0.1,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
28,1,You are an excellent judge with strong critical thinking skills,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
28,2,You are a knowledgeable and caring doctor,0.0,1.0,0.0,0.22222222222222224,0.0,0.6666666666666666,1.5621882071887097
28,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
28,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
28,5,You are a precise lawyer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
28,6,You are a clever merchant,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
28,7,You are a talented summarizer with excellent synthesis abilities,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
29,1,You are an excellent judge with strong critical thinking skills,0.1,0.3,0.6,0.04222222222222222,1.2954618442383217,0.3333333333333333,0.2895006564828345
29,2,You are a knowledgeable and caring doctor,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
29,3,You are a practical engineer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
29,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
29,5,You are a precise lawyer,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
29,6,You are a clever merchant,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
29,7,You are a talented summarizer with excellent synthesis abilities,0.1,0.2,0.7,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741168
30,1,You are an excellent judge with strong critical thinking skills,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
30,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
30,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
30,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
30,5,You are a precise lawyer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
30,6,You are a clever merchant,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
30,7,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
31,1,You are an excellent judge with strong critical thinking skills,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
31,2,You are a knowledgeable and caring doctor,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
31,3,You are a practical engineer,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
31,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
31,5,You are a precise lawyer,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
31,6,You are a clever merchant,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
31,7,You are a talented summarizer with excellent synthesis abilities,0.1,0.6,0.3,0.04222222222222222,1.295461844238322,0.3333333333333333,0.2895006564828345
33,1,You are an excellent judge with strong critical thinking skills,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
33,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
33,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
33,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
33,5,You are a precise lawyer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
33,6,You are a clever merchant,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
33,7,You are a talented summarizer with excellent synthesis abilities,0.2,0.8,0.0,0.11555555555555558,0.7219280948873623,0.5333333333333333,0.8523578100916813
34,1,You are an excellent judge with strong critical thinking skills,0.3,0.6,0.1,0.04222222222222222,1.295461844238322,0.3333333333333333,0.28950065648283463
34,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
34,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
34,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
34,5,You are a precise lawyer,0.1,0.7,0.2,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741167
34,6,You are a clever merchant,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
34,7,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
36,1,You are an excellent judge with strong critical thinking skills,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
36,2,You are a knowledgeable and caring doctor,0.2,0.6,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
36,3,You are a practical engineer,0.2,0.6,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
36,4,You are a talented summarizer with excellent synthesis abilities,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
36,5,You are a precise lawyer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
36,6,You are a clever merchant,0.1,0.8,0.1,0.10888888888888888,0.9219280948873624,0.4666666666666666,0.663034405833794
36,7,You are a talented summarizer with excellent synthesis abilities,0.2,0.6,0.2,0.03555555555555555,1.370950594454669,0.2666666666666666,0.2140119062664876
37,1,You are an excellent judge with strong critical thinking skills,0.3,0.5,0.2,0.015555555555555553,1.4854752972273346,0.20000000000000004,0.0994872034938219
37,2,You are a knowledgeable and caring doctor,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
37,3,You are a practical engineer,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
37,4,You are a talented summarizer with excellent synthesis abilities,0.2,0.7,0.1,0.06888888888888887,1.1567796494470395,0.4000000000000001,0.4281828512741171
37,5,You are a precise lawyer,0.3,0.4,0.3,0.0022222222222222235,1.570950594454669,0.06666666666666672,0.01401190626648767
